REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
EASOC,MALE,c50c54,19.939431999711896,22.269840121092848,24.193328932292612,26.20695659574335,26.693287703999093,28.493815819607807,28.737528151014125,29.235784475902904,28.141980689008317,28.278948118434748,28.094441521463462,26.74663444228798,25.686811478965762,24.348041925353623,22.89939003492541,21.928526511347844,20.971486922049316,20.055943448159066,19.163175086090227
EASOC,MALE,c55c59,16.70452799312562,19.071196130483344,21.371898466334628,23.287476859202883,25.307026535454707,25.827082362452202,27.61096513068738,27.892196978727014,28.40658019579939,27.37773539516347,27.54523346258241,27.412906987682742,26.121870953377957,25.10170823074187,23.804382818432497,22.395074065069252,21.462547597129575,20.538514774994066,19.647458772838633
EASOC,MALE,c60c64,13.422424003872512,15.647716046455344,17.91965086827331,20.165630157712243,22.069853829699845,24.094351656825964,24.6538397266109,26.416811525000245,26.743428835235903,27.27832637529271,26.333978107020872,26.535273983205762,26.479473348386314,25.26766787261484,24.303092653617064,23.061983554587087,21.710398631733977,20.83398843273551,19.95512040147417
EASOC,MALE,c65c69,10.324978999774123,12.231391928255835,14.281915334278052,16.41177309735323,18.57969275342219,20.457160515128354,22.47441398357914,23.07997583029461,24.80531841916789,25.185235049701266,25.74358207779277,24.905168718087666,25.156012079486867,25.20017726442398,24.095372612516044,23.20648549343534,22.045685085511284,20.776258015016698,19.973173303390098
EASOC,MALE,c70c74,8.062033998134698,8.918380647554008,10.710945203104451,12.521681726776254,14.458915474355083,16.504042329242203,18.319327173328226,20.30495993450028,20.950054202283106,22.61092583183979,23.049797909756528,23.626954098060697,22.9365123729539,23.248150751472497,23.419159356049757,22.46056413104902,21.681799290195645,20.637556067484105,19.48041631160975
EASOC,MALE,c75c79,5.699866002908101,6.367814170191701,7.171769249629435,8.775879773446427,10.280523522515594,11.95152083353642,13.80062647671274,15.498298248778598,17.394926476024928,18.062772331530127,19.619977708745036,20.117966612516728,20.7271247605337,20.22820586522797,20.613273350927447,20.93901518109979,20.185221855827542,19.560370238371224,18.672861335023647
EASOC,MALE,cover80,5.2311249998542,6.580242251888188,7.8955059569642385,9.347570484263082,11.582611512431626,14.187588010743472,17.090400620583555,20.383048827401986,23.9448338463787,27.99338829941312,31.423308400542012,35.06998375026335,38.13397949730277,40.90428728465254,42.656719224593715,44.443521705557394,46.419701485063605,47.719003987192444,48.55600626322519
INDIA,FEMALE,c0c4,61.333903,59.089064931763296,56.8089498665858,53.0151505130371,48.8019363015447,46.5313546124218,43.8432336292576,40.6852224645747,37.220710809633,34.44612594926291,31.984011189221498,29.7749003860236,27.6663048101491,25.5947091012578,23.601100633578294,21.7394604437634,20.0363620697176,18.4767660061565,17.0293938379752
INDIA,FEMALE,c5c9,59.283672,60.1184742329161,58.152799823052,56.0156099714483,52.3632030199555,48.2761379462178,46.1016014138709,43.4927147280114,40.4052207136292,36.9913812459213,34.2485778420136,31.810095796453,29.6210413602337,27.5312657023963,25.4771666199311,23.4994103704924,21.6521637522732,19.9615670285245,18.4129839357528
INDIA,FEMALE,c10c14,58.60385,58.8918007500625,59.8551596966685,57.9491316616189,55.8502589212921,52.233455795154704,48.1786942152428,46.0219028863451,43.4282940955259,40.3515654017252,36.9449554258519,34.2079873087271,31.7743775297588,29.5897650060993,27.5040789787284,25.4537222770811,23.4794223522926,21.635215693279,19.947299465211703
INDIA,FEMALE,c15c19,57.46169500000003,58.20590344194924,58.61516301333072,59.62868238304866,57.76795496970226,55.70268660643014,52.12239155388903,48.09377588828932,45.955717149775474,43.3736934121999,40.3054876971201,36.9057205135182,34.17347539524115,31.744136571587543,29.56334332021507,27.48111413871378,25.433986029397037,23.462577084295244,21.62095147800789
INDIA,FEMALE,c20c24,54.72434000000001,57.07810641221196,57.88956809628193,58.351559244688616,59.40633520897874,57.597471538575086,55.56759875519076,52.01936078434365,48.01047426269473,45.88272838175287,43.30916027433543,40.24839099199705,36.85631597376862,34.130420515421434,31.70658840434325,29.53071396469674,27.452903854835498,25.4098664645213,23.44210201675522
INDIA,FEMALE,c25c29,50.30925900000007,54.1697864023856,56.66606635698215,57.52783468515455,58.03764420845764,59.14204113807724,57.3787032681006,55.38739058514626,51.86784779750776,47.88065842685726,45.76424628784815,43.20509787252799,40.15958380312617,36.78253136208694,34.068840652222065,31.65572053672188,29.48912871726279,27.419715237492312,25.384167089245608
INDIA,FEMALE,c30c34,45.49955800000004,49.76822492454417,53.75710696059265,56.28978945171387,57.19317713988343,57.75515296184783,58.895741273611925,57.17446534472082,55.21073555577119,51.71469766865507,47.74726937901869,45.645648891064326,43.1018957598774,40.07206473904552,36.7100251845317,34.00864895370405,31.60603394588318,29.44858336108748,27.387209504079507
INDIA,FEMALE,c35c39,39.92131399999995,44.97721548515126,49.34810229518632,53.3639852119989,55.929803132357264,56.88260712941611,57.485613882540726,58.66122164141808,56.96954380924607,55.02747735460851,51.55260520919999,47.60805170375869,45.52215949838141,42.99439504929072,39.98045433356657,36.63378091652638,33.94476452716937,31.552828026361333,29.404501137145463
INDIA,FEMALE,c40c44,35.58963600000003,39.395737899891,44.5153585200006,48.91471033999132,52.954555021039226,55.56119875096768,56.55777680433874,57.20453536821328,58.40407639541484,56.737478358394114,54.81499256704099,51.36525851860885,47.44626226945789,45.37782824663646,42.8675980460205,39.87153440192415,36.54188371579669,33.86682481435637,31.486759372623947
INDIA,FEMALE,c45c49,31.03667199999999,34.96839806068302,38.83092881469934,43.970797685480285,48.39834697549677,52.47039729211477,55.11736628909354,56.16846872324403,56.85172841756957,58.068930190225714,56.42867296213936,54.53176196884178,51.11483180610622,47.2288406833873,45.18253957030979,42.69532309450815,39.72222155079069,36.41503250914226,33.75805265721809
INDIA,FEMALE,c50c54,27.076716000000022,30.232825197597474,34.18631253612394,38.08099353183089,43.24411875741468,47.71180962699872,51.818629331758224,54.52076686023708,55.623083799555225,56.33792607018018,57.566708392171805,55.96292622474475,54.10469198694449,50.73635965345474,46.89863044966027,44.885701877307525,42.43213008274266,39.493545854417725,36.21952471789329
INDIA,FEMALE,c55c59,22.908413999999965,25.92432703633332,29.09240256782539,33.044312657206724,36.98215351912626,42.18253762963512,46.70422302204454,50.86414230716919,53.6141531254419,54.7622406517496,55.50681069834527,56.75359166114704,55.21122089030023,53.41592925567174,50.12491946517387,46.36620895612366,44.40625561369767,42.00759050394053,39.12385392310168
INDIA,FEMALE,c60c64,16.29796399999999,21.297141708527253,24.28763641814182,27.440327295859237,31.382525770436065,35.377061792884035,40.62650587778251,45.22467923057011,49.40873986564678,52.1735853537369,53.35821105228945,54.14391930999616,55.42688563694992,53.98697673918962,52.29358490259413,49.1317610230139,45.50079917790325,43.62895890310671,41.31871919424791
INDIA,FEMALE,c65c69,12.392274,14.482026367827205,19.13612538078856,22.04601998954393,25.15432659137178,29.050933313824995,33.104862996789734,38.39526066618973,43.00780798093277,47.12258119578973,49.84707868915199,51.07319013182309,51.929330064361736,53.26846207509077,51.98740939152382,50.45974618638012,47.50198551741738,44.07885275799803,42.345834705693
INDIA,FEMALE,c70c74,9.339089,10.255576909654415,12.179709465381857,16.337342051791673,19.10271685043035,22.094048290704556,25.898195205241528,29.968850550465092,35.16718944739007,39.63192905607513,43.5489410820695,46.17515857457653,47.462765496742975,48.41632793596339,49.822636662949535,48.78475601425935,47.501826356541656,44.8620248395848,41.75829858153063
INDIA,FEMALE,c75c79,5.826145999999995,6.92311963033478,7.771832919029351,9.435555772355944,12.938127234633706,15.43968612042918,18.24252182543434,21.843982440360968,25.743939986870156,30.58443197573356,34.69920474547564,38.27178642351673,40.7491088248345,42.10066943710276,43.16064881753736,44.644164816765134,43.93278996814198,42.99547694158395,40.80543312610984
INDIA,FEMALE,cover80,4.463043999999996,5.616001547265137,7.020715245624988,8.465760002513196,10.58884908924719,14.505815787195164,19.055748732826498,24.354658154364625,30.7943067179357,38.18705152896263,46.97171693351253,56.131134271099384,65.06802944289066,72.95076205633414,79.28181983310918,84.55324052844118,89.67545295094017,93.13142032806861,95.20896473403302
INDIA,MALE,c0c4,66.645583,64.1705065541526,61.6995855114013,57.535378273554194,52.9139687429766,50.431842340164806,47.4837149281293,44.0564286219408,40.28747950464541,37.2635712719119,34.5931994346449,32.1984183478437,29.911636464545403,27.6647544772234,25.505140796320102,23.4893496955745,21.645218413519498,19.9573477784002,18.390918278131203
INDIA,MALE,c5c9,64.701696,65.6206372564877,63.3445045031811,60.9780906261498,56.9242230349655,52.4256726404275,50.0169907728592,47.1497223924981,43.786627834914,40.0615146913472,37.0677169699092,34.4202854969214,32.0454933022587,29.7771733437997,27.5478339968986,25.404148906614505,23.4027039378851,21.571128589348906,19.8942351100692
INDIA,MALE,c10c14,64.018275,64.2899931327601,65.31738900844199,63.0963445238916,60.7696254904983,56.7698527094213,52.301337736248094,49.9185839833,47.0690030818916,43.7169400056944,40.0004538448318,37.0135527436486,34.3729209657724,32.0041899582622,29.7415080024419,27.517318364275003,25.3783200600968,23.3810009805843,21.5530214666618
INDIA,MALE,c15c19,62.90735400000005,63.60895855048391,63.97369963135371,65.04233554484175,62.86434935290482,60.58073169703295,56.61438905843832,52.18430385149068,49.82364950039991,46.989512519072576,43.6493470389941,39.94345043650371,36.96343680976267,34.32889657202345,31.96571503111575,29.7080653623321,27.48854103305373,25.353743226923648,23.36014188322817
INDIA,MALE,c20c24,59.54879700000002,62.42654566854539,63.183884197254784,63.59649195993253,64.72054557763505,62.59404382194329,60.36884411586238,56.44725622489153,52.04802569242262,49.70493539862797,46.885439826074574,43.55781442862147,39.864354500207,36.89461806703152,34.26889095835732,31.91346493556766,29.66277598981949,27.44959398848525,25.320594687830752
INDIA,MALE,c25c29,54.55610700000005,58.759904899672655,61.77809974860832,62.59105322858465,63.08058395455623,64.25340221256359,62.21295620981766,60.04803732842613,56.175531462116,51.81664802732496,49.49528257550714,46.70324839569643,43.40316226252927,39.73632846073272,36.78793696056798,34.18054704801698,31.84089720467585,29.60419395079901,27.40358946175164
INDIA,MALE,c30c34,49.06129700000007,53.69205516082511,58.02714138664575,61.08513264236838,61.986155137011686,62.54060519951911,63.79177765766646,61.82560272510332,59.71193398893997,55.88686353243882,51.5665735802297,49.273904525331815,46.51094587803042,43.24019999355493,39.601169660436526,36.67531664384707,34.08706236734849,31.76385956640261,29.54187041553576
INDIA,MALE,c35c39,42.95402700000001,48.15024362609568,52.886712383308414,57.24853586592972,60.38346823530988,61.35789796595123,62.01327673766199,63.329285272301234,61.42548377532722,59.35898760145568,55.578096857737165,51.30099475817605,49.03725404677063,46.30411852032161,43.06289883349236,39.45232167692825,36.549359741872415,33.98062380892488,31.674538133125985
INDIA,MALE,c40c44,38.16939199999997,41.97856351690528,47.24407882637038,52.008001880339904,56.42615320462115,59.60880570456439,60.69768505737739,61.44065722513654,62.80752258242801,60.96267764941352,58.94088722595551,55.20893247803016,50.98038660372142,48.74981694251,46.050077372842296,42.84271406444695,39.26473434463229,36.38814066558854,33.84246542152309
INDIA,MALE,c45c49,33.14451100000005,37.02343078846782,40.90179355825096,46.18030395530219,50.99024284332621,55.43386683277262,58.699031684077866,59.89615848435517,60.71379993115172,62.12370152438475,60.33636281911194,58.36569717039111,54.69799368927245,50.53499851746425,48.34773757788085,45.69271894211664,42.5303446116404,38.99625751491038,36.15602685551187
INDIA,MALE,c50c54,28.65060700000001,31.675490171823768,35.58746329890049,39.49331650864776,44.78639332713581,49.61757200261532,54.10553800171941,57.45074540355847,58.74710647794449,59.63501928182814,61.07564811794449,59.3654743293938,57.4712187295673,53.90310284365503,49.83898084568615,47.71819368999779,45.13078254175522,42.0371052021206,38.571864441515935
INDIA,MALE,c55c59,23.84467700000001,26.69288240637741,29.70402841292304,33.600170033264135,37.51477918971761,42.80038388086044,47.645778096359855,52.176501319586016,55.56563230416534,56.95111425159311,57.90509883091397,59.38188884761651,57.79448420981763,56.02621417503261,52.615992193865246,48.71195753568671,46.69685647655554,44.21777761390867,41.23712481608868
INDIA,MALE,c60c64,16.08728100000001,21.34321820325471,24.091477757137604,27.0258205731713,30.833974464412268,34.75916927773171,39.97496001302191,44.8420586495774,49.33743899586704,52.69465895960763,54.156635573689606,55.18688341882525,56.71911853648344,55.32975571681303,53.75481130113655,50.59368866982985,46.93844164339577,45.08813402109732,42.78305010958098
INDIA,MALE,c65c69,11.599918,13.56042057206578,18.23359605663511,20.7982131227488,23.544377500182534,27.26308466492676,31.091201753176414,36.23127776720116,40.98972375681949,45.29239974916559,48.521439146076965,50.04148576947168,51.168826799508,52.778068820674726,51.6622479504188,50.36435263251889,47.55946975832297,44.26517512933695,42.65953305844072
INDIA,MALE,c70c74,8.112228999999994,8.99098952771291,10.69570535273828,14.62920683003025,16.87495852684262,19.44060691373035,22.893617450126623,26.61315686411603,31.46734343706608,35.884527080030054,39.8191139214434,42.81229485197586,44.37502920085835,45.61222624871779,47.28323584903157,46.51701703121571,45.56892295910864,43.23490099822242,40.43620543321171
INDIA,MALE,c75c79,4.851915999999997,5.563810943839455,6.3431130147084165,7.712988117649493,10.73421343421259,12.666477707434572,14.86413692036875,17.99179170637916,21.36015277779145,25.613306275500907,29.4540851402888,32.86608391264587,35.530159041343325,37.10579398880935,38.41719629695675,40.11449190009719,39.74148002629644,39.19767615227634,37.45183040078911
INDIA,MALE,cover80,3.6931140000000044,4.365637381153366,5.207939344042392,6.237913853831984,7.7004215507039575,10.679286491521331,13.754921947561535,17.3159881466668,21.938998831509018,27.34243616830933,33.86081480743727,40.826087117582,47.73501985900611,54.12106506428538,59.47500360884963,64.1432713374938,68.83937402119663,72.09574664400941,74.32940045419514
LATAM,FEMALE,c0c4,13.308167000000001,12.534161806214932,11.957416233474182,11.097383089595496,10.011124044797153,9.28150616213415,8.535939456311207,7.791065337053317,7.045733131511929,6.458318996548201,5.918731114571876,5.423724904196353,4.966213787232295,4.548691698347248,4.169235291284565,3.829239027980698,3.526543581454508,3.25577744186146,3.0084560619115117
