REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
RUSSIA,FEMALE,c5c9,3.390299,3.96899812996854,4.30494641212143,4.08078414673466,3.70925892918274,3.48336680665159,3.56404015148384,3.90193658954504,4.17657422907522,4.25200118166263,4.176413011331809,4.15840138934905,4.28630157689917,4.49373255002459,4.65844057480042,4.71488568834719,4.70703924616108,4.72600087513683,4.8135695076327805
RUSSIA,FEMALE,c10c14,3.144521,3.40847747551792,3.97710446596161,4.309063783479339,4.09090312004025,3.7259033448229295,3.50593033545755,3.58703925547018,3.92122604292776,4.19350008035106,4.26914324602493,4.190800924614471,4.170913742721,4.2971370602989705,4.50223451547684,4.66405694813667,4.71768460260178,4.7072356889168505,4.723697459656091
RUSSIA,FEMALE,c15c19,4.019230000000001,3.1607712878772856,3.41830601039028,3.980567692647336,4.312650907764585,4.098211265383656,3.737250383517429,3.5213749019872744,3.6034429975652422,3.9361353871779423,4.207455567811933,4.2809604719340015,4.200576506510498,4.179208495073521,4.303866591804478,4.506815532365372,4.666009639117148,4.7169980359021055,4.70403362049632
RUSSIA,FEMALE,c20c24,6.077897999999992,4.035939751368526,3.177234820079301,3.4268959158099284,3.987057005091394,4.319829074052611,4.109956559797076,3.754093651195216,3.5434393850898727,3.627377380536623,3.959140363325076,4.227495950173965,4.297568860064487,4.213803212807644,4.189660905145059,4.311339335271495,4.510293820584105,4.66489142392712,4.7113288000864415
RUSSIA,FEMALE,c25c29,6.216673000000001,6.146290077680543,4.1529665288458375,3.282979579146237,3.527320281633317,4.078966006143991,4.419082745980464,4.229103036302568,3.896186853252082,3.712423603765981,3.806185813295488,4.1249141050005615,4.372493011246727,4.417696288193958,4.3085628805184975,4.26258980530882,4.361327123129185,4.532548942116325,4.65672995749841
RUSSIA,FEMALE,c30c34,5.536651000000004,6.286120882419604,6.209198772528707,4.251339944774365,3.403371162102989,3.642635059416831,4.187156659939432,4.535481713149616,4.366804801964499,4.058556253641069,3.904013419614421,3.985870574330294,4.288812500949748,4.511961635381184,4.528065467523532,4.389231978789993,4.315991323373422,4.385131124591711,4.5217696096816935
RUSSIA,FEMALE,c35c39,5.195936000000001,5.568268600213664,6.29660866421875,6.2154595716461865,4.306940728617389,3.4764775696205428,3.713333685764475,4.252378719900113,4.606153831129901,4.453709456371206,4.164161806452364,4.002592421396656,4.07598443138135,4.3670788995665,4.573513935540105,4.5708045119638205,4.41327263322682,4.322024386870563,4.371045703029311
RUSSIA,FEMALE,c40c44,4.680075,5.18134582738546,5.542063845336014,6.255108146470683,6.185055105466923,4.318176212483322,3.504738285595461,3.739822427241663,4.273632943301728,4.631019142282123,4.490755070710644,4.196838244299923,4.032786656180634,4.101533885175346,4.3852737762209575,4.582303993134119,4.569892868666328,4.403212680267692,4.302565864308992
RUSSIA,FEMALE,c45c49,5.929435999999996,4.643861088591836,5.130370627665058,5.48087883509893,6.18887441750349,6.127423370838317,4.300019500401577,3.502904188741841,3.736577690564051,4.266189776959315,4.626140692902449,4.484940215162221,4.191082614688024,4.0270861229492425,4.09318133713463,4.371671832291222,4.562721129237363,4.545158333149394,4.374340863964293
RUSSIA,FEMALE,c50c54,6.212567999999997,5.807205071313147,4.559014591195846,5.032746766169868,5.382266548616283,6.081013146917374,6.029469742392127,4.247523319162869,3.4701190788812597,3.702925391817388,4.227535777850828,4.585786701882597,4.446554889763235,4.156155739882596,3.994385779045718,4.05921012278492,4.333277001561853,4.520056275196976,4.500216260984278
RUSSIA,FEMALE,c55c59,5.656819999999995,5.998840732346598,5.616001685641336,4.418530890852546,4.884962097923606,5.231190168956429,5.916458627051524,5.8755497388672,4.15293571205033,3.4025421119360555,3.6344924962260423,4.151170863834826,4.506556969507581,4.372574843142811,4.089756529645346,3.9330535962576567,3.998118710782024,4.268408803220875,4.452657907242319
RUSSIA,FEMALE,c60c64,4.239941,5.365764733471921,5.700073839622095,5.347098795370229,4.220368148241178,4.675306385256365,5.015711881747384,5.680299769254842,5.652831315966152,4.009463967903742,3.2951039599045733,3.5245987921195505,4.030528081748433,4.381629055287958,4.2568296880518846,3.986718695844726,3.838405428622369,3.905468347759199,4.172836355973089
RUSSIA,FEMALE,c65c69,2.699048999999996,3.91435758666829,4.965762939443193,5.288335986565258,4.976534632521467,3.942316327520847,4.377682310436852,4.70741700601176,5.343398819837461,5.333132130608469,3.797434322289871,3.1295852196323835,3.3555812945412278,3.845989477060216,4.190646259325551,4.080637067718958,3.8299316366212377,3.69485485814895,3.7664777536073206
RUSSIA,FEMALE,c70c74,4.223534000000004,2.374330741175527,3.455523996509654,4.39915353217284,4.705231156783973,4.448885209338374,3.537459490004834,3.942244601005748,4.2571501286295454,4.849752308184865,4.862206058759926,3.4772758795915486,2.8776876178841966,3.0976085276025573,3.5637874691158222,3.8979742180317967,3.809456285905253,3.587870152909842,3.472936613766179
RUSSIA,FEMALE,c75c79,2.482562,3.374464908080536,1.9169923994188545,2.8099539131150784,3.603580322339421,3.882740393916112,3.6921417555644345,2.952461991244043,3.312878298620781,3.6036775547647912,4.132336565796436,4.173072584484586,3.0057087132558418,2.5046687427680525,2.7139140489262226,3.142657372995425,3.458811333518593,3.4006852825315543,3.221434354294434
RUSSIA,FEMALE,cover80,3.170504000000001,3.2002323585988433,3.818738271418654,3.1924448055496732,3.4729162604738897,4.304039413908598,5.041133246895935,5.321840757991944,4.915884087737369,4.9697300338288946,5.338098674219076,6.071309863987448,6.634083169381993,6.100210212985826,5.3372976747572825,5.079968093257027,5.419319313206815,6.05664890570964,6.5178361758707775
RUSSIA,MALE,c0c4,4.169186,4.53363797203687,4.296120302753989,3.8924476915918897,3.64635305210344,3.7335517347787,4.09881135573891,4.39614264514508,4.47754739948651,4.39413616380635,4.3808525209859,4.5212882484377,4.747495483036261,4.92992296658614,4.99694399497342,4.995189164227599,5.02133572709538,5.120279527585001,5.25319075452464
RUSSIA,MALE,c5c9,3.563559,4.1797175954328,4.53694710173169,4.30198191270692,3.90828872823554,3.67136677498387,3.75964479510105,4.12000859942596,4.41410793131691,4.49626150638005,4.41640004488903,4.40067739921636,4.53914817816027,4.76217133672419,4.94004599742261,5.00253825654569,4.99684172392518,5.0190511138319,5.1137815493415
RUSSIA,MALE,c10c14,3.284836,3.57664463817134,4.18486130842505,4.5393013071678,4.30873867884089,3.92067766492705,3.68895145993528,3.7778951134911,4.13546755806237,4.42774968258554,4.51005708677601,4.42794447103566,4.41081001454892,4.54796241541174,4.7691300810516895,4.94465345683325,5.00484409361319,4.997049702911649,5.01715827472788
RUSSIA,MALE,c15c19,4.197864999999997,3.289839390061298,3.5769286004852865,4.179984213267017,4.534999901078461,4.308327800536767,3.925071675770804,3.697622452727789,3.787792628820344,4.144408483402413,4.435837949427008,4.5167350034124025,4.433441688404083,4.415491588803875,4.5515800479230055,4.771157249071975,4.94467063848591,5.002808083043912,4.993088284455683
RUSSIA,MALE,c20c24,6.268176999999995,4.180076851802671,3.283044800769501,3.5648331973409384,4.164469570210094,4.521694100724781,4.302202644518783,3.926560481440767,3.705958315389364,3.7981288272259146,4.154391872567576,4.444136831872725,4.523159648145055,4.437985119573013,4.418542037526119,4.552698718036696,4.769194349015472,4.939135007061677,4.993815907972636
RUSSIA,MALE,c25c29,6.307552999999996,6.247753139882362,4.238621225111012,3.3466063805291517,3.624062151291808,4.217354695117658,4.582594184548762,4.384816370017273,4.03329079967842,3.837166244497436,3.9395592735243623,4.285659387435339,4.558422984814061,4.616813918522087,4.510994533220455,4.473903399888128,4.588759665477907,4.781512933522565,4.925255965342369
RUSSIA,MALE,c30c34,5.436640999999996,6.248742560280456,6.206057941097294,4.268086474126394,3.4105951355506345,3.6877787110353153,4.275100140530361,4.649415047999157,4.47559052349944,4.147768968854354,3.979786804792817,4.074735686159362,4.409377859098215,4.662768570640266,4.6982015914367565,4.569150316569721,4.510084835962928,4.600420617792572,4.763834097645334
RUSSIA,MALE,c35c39,5.035947999999999,5.337034275746039,6.136476598175548,6.109606919156707,4.25093478331422,3.4304277338656077,3.7084761252454648,4.291099165310411,4.672814563605395,4.515898833556766,4.210049205522136,4.040525549713067,4.131454814745354,4.457666523314684,4.698597730646838,4.720282717626509,4.577141765135238,4.5040668642283865,4.57780934088734
RUSSIA,MALE,c40c44,4.381985999999999,4.873407408549582,5.182489534645844,5.96846421756162,5.961499488541016,4.187914231580718,3.4038332246060388,3.682897444303341,4.260852060587872,4.64439286237787,4.5053242004974825,4.203706969149405,4.037570154203681,4.127418372480086,4.448782901392818,4.683492262661998,4.6988734947491055,4.550284402802261,4.470855313793876
RUSSIA,MALE,c45c49,5.299858,4.173347354962167,4.658338925499479,4.971715415848536,5.740987657216458,5.761310242300743,4.077486604888582,3.333165857651278,3.6132423673415768,4.181851372502874,4.569113964075188,4.439267207750911,4.147959750824471,3.98865392601298,4.079826835698065,4.398055209732768,4.62904870765383,4.643120290384182,4.4948269151686455
RUSSIA,MALE,c50c54,5.173576999999995,4.907838589609883,3.8963992841776536,4.370046453529395,4.687228570619882,5.435868926931953,5.481134503808607,3.903976786476519,3.2088217379836133,3.486350187027389,4.044722490265188,4.431325491837964,4.314873632385523,4.03972231783841,3.891631824081253,3.986197071664997,4.300731263959395,4.529845432715712,4.546398543457174
RUSSIA,MALE,c55c59,4.335634,4.631560473688167,4.427109018003111,3.542487422515177,4.001622598813293,4.316795771901389,5.0285689072364095,5.094057007303357,3.651318629774852,3.018675648233755,3.2929533443305448,3.83326732038792,4.213700114946124,4.115665830861636,3.864415034454426,3.733067038777473,3.832333257462414,4.142824483625031,4.371139956693126
RUSSIA,MALE,c60c64,2.958588999999997,3.716961571861796,3.9998991267358432,3.85405764227952,3.118347228574035,3.5439340200577174,3.845396779801572,4.497374616371636,4.580472221185143,3.310440793827756,2.7548983478348976,3.0192236186586343,3.529421198563767,3.897512474272805,3.823069569608795,3.604678385772451,3.495952185561748,3.6018415706955293,3.906225144248041
RUSSIA,MALE,c65c69,1.5519360000000006,2.397817783177061,3.0333312721744194,3.2921327280476747,3.2176766125134644,2.6210552116892822,2.9977402247735263,3.270297669902184,3.844161929433774,3.9540523244417,2.8803232648476,2.4119678845522468,2.658361117405548,3.1268482656858203,3.4734062884529493,3.4269896329360616,3.2502858321060577,3.1697643565296136,3.2823001829984757
RUSSIA,MALE,c70c74,2.133588999999997,1.166328551990889,1.8130324127361304,2.314078609532356,2.55740663127781,2.517416233835644,2.0654111300987448,2.376659271023662,2.611714341572364,3.1073333925282487,3.224141085051661,2.3669899824974228,1.996849103569068,2.2191570581794067,2.630756560888211,2.945260619405948,2.929732961531212,2.800237795128122,2.750477283418415
RUSSIA,MALE,c75c79,1.0607859999999998,1.418363868466674,0.783792910631079,1.2310724815327063,1.6089636296269751,1.791469307181208,1.77733265476862,1.466813541864758,1.702478946326876,1.905178379733441,2.289539381322569,2.398821269391962,1.7778263644599217,1.5166937163270708,1.7033521444262265,2.0407512346280723,2.311250181660022,2.324309270209181,2.2441666825599107
RUSSIA,MALE,cover80,0.9748199999999998,1.0161382617799493,1.2221725968983403,0.9580130905943709,1.1234040249274804,1.4453682576514189,1.7164543476185998,1.8271816200294007,1.6847200866985945,1.8008226966161816,2.0184415501651123,2.394013141462342,2.673310532439547,2.4247724812339464,2.119990349977369,2.120110567328912,2.4193124225930847,2.827127306250597,3.093744659060894
USMCA,FEMALE,c0c4,16.928264999999996,16.006853819007794,16.233271659892274,16.0079050444047,15.525436579687147,15.425597003183249,15.43041011590761,15.305739244957433,15.030500689953243,14.755305202224314,14.47054580435298,14.27708118485326,14.168190444862653,14.017390432401484,13.77159814087853,13.488199293185826,13.24122698590347,13.067313425892111,12.941230700701098
USMCA,FEMALE,c5c9,16.553929,17.06749250125497,16.123787786807753,16.30545328623685,16.067989740445377,15.574136645114852,15.471296031719302,15.475272124431616,15.34639285106893,15.065468729783579,14.781723736739913,14.487925944936501,14.287923205706523,14.173937679224972,14.018683939511348,13.769101906940715,13.481763030410669,13.231946177102579,13.056009332249308
USMCA,FEMALE,c10c14,15.886953,16.630462475739108,17.13120814688392,16.175029285926804,16.351566290121447,16.106890443019434,15.60732370221983,15.503680203559412,15.50680418628045,15.376450574995864,15.091595575464442,14.802075662076618,14.502711962908709,14.29811977558893,14.180512627980079,14.021858656016231,13.768922221427903,13.478716855624834,13.226492584695535
USMCA,FEMALE,c15c19,17.098079994550456,15.925788323560901,16.65423646104415,17.146281531896907,16.195578527888802,16.369652298723828,16.121643647442227,15.619795738016679,15.51580633734485,15.519128368390156,15.38843480683687,15.100625949837122,14.808083427296634,14.505610047665925,14.298490547204553,14.178782151206862,14.018189290739606,13.763506927093228,13.47173819082614
USMCA,FEMALE,c20c24,16.68161899999999,17.1556056347566,15.964715169564768,16.67438695775537,17.16823508992336,16.224225284988947,16.39730586062625,16.14669800709474,15.64331977493814,15.540169054203195,15.544437116624051,15.409234897923213,15.116642945965534,14.818996702069203,14.511292805560236,14.299605615424722,14.175792419092032,14.011369349984331,13.753042713882692
USMCA,FEMALE,c25c29,16.507871999999992,17.329016294525484,17.63028339622125,16.309682940652984,17.018428948258148,17.525612954168327,16.60438337612885,16.770100968603376,16.499225405711275,15.97624357006436,15.872184332325226,15.833853744810629,15.654633343864672,15.315988572642283,14.970524322104662,14.615741400594075,14.36210789395405,14.199813677693825,13.998328879562631
USMCA,FEMALE,c30c34,15.377523000000009,16.86905973777772,17.610283907397672,17.80555443668924,16.49907154114172,17.195112544874117,17.714265141015396,16.82509541271629,16.974562584023424,16.67843430192771,16.133431642586572,16.006683893147372,15.945294459960074,15.742924741060001,15.380599461425579,15.011031833535155,14.633633254912338,14.361316503529924,14.183656233141491
USMCA,FEMALE,c35c39,15.638905000000001,15.519627265514547,16.984213046308845,17.68291411924009,17.861272204605157,16.5716470445743,17.258130752578253,17.78544126312475,16.923137595103544,17.06151269030193,16.74989655727882,16.187798487300416,16.050531122617272,15.97746935591044,15.763289208137138,15.388979743867651,15.007728602651317,14.620020853136008,14.339902546486249
