REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
CHINA,FEMALE,c65c69,19.52396699999999,25.672545159411595,35.48129582027482,35.195245110894504,41.61229305941465,53.410853897303454,52.99777524114434,41.21044685205848,45.110674550778946,52.90824992724705,45.660188570584886,40.9689766139405,35.896638807735144,35.20127385302336,31.356266535894644,30.384822914442157,28.213657993756332,26.185620438298553,24.343780649541902
CHINA,FEMALE,c70c74,15.847281000000004,17.23814184943025,22.90778525866992,31.98844927178851,32.1088080841734,38.2583919477063,49.43482290452703,49.429926650449914,38.76122676497095,42.692966933633585,50.33387274812782,43.663591708394854,39.37442216952902,34.664938378103464,34.14188297902941,30.532861629785707,29.688345837741736,27.651915193557404,25.73502581324904
CHINA,FEMALE,c75c79,11.820308,12.706908959179563,14.115970667516141,19.067254073989208,27.04376666900333,27.596230650140196,33.34379856680489,43.5522149359186,44.066897609308405,35.028934123163346,38.938674077539126,46.29774539446755,40.5139333799887,36.840534276672166,32.684855931671144,32.41824548014182,29.17261679027592,28.52538063496777,26.704331220930158
CHINA,FEMALE,cover80,10.994189000000006,13.256648533104475,15.426699236771663,18.01345358386305,23.59025167635053,33.519282875627034,40.76789830863378,50.2327589349711,65.26888803175778,76.65408800751162,77.24242742267056,80.79339835263897,91.09816638527292,95.75535962839906,96.9367095770094,94.67842520271799,93.5357999846015,91.27744876543211,90.51556877970934
CHINA,MALE,c0c4,44.808260000000004,38.797307488606805,36.65521660765745,33.49575051845698,30.638096674628127,28.106772046530654,25.80609955332115,23.91316555869187,22.230832133996426,20.817229810248094,19.480700449837236,18.232575786321842,17.157460572151212,16.198844266956673,15.351521528327563,14.588120547975139,13.883218121528989,13.216507434833257,12.587550689208957
CHINA,MALE,c5c9,46.342335000000006,44.61761529968842,38.66470251437783,36.54392531981466,33.40581074818673,30.566907556585843,28.050849679630797,25.762642377767406,23.87679420010047,22.199410631667977,20.789985309886553,19.457458222692022,18.21244051045287,17.140318440902632,16.184449370153967,15.339634763125822,14.578627697201632,13.87595079449494,13.211261684961586
CHINA,MALE,c10c14,51.967117,46.23338973478091,44.53880330178236,38.604869627194326,36.49513579036374,33.368316236542064,30.539048718457106,28.031559167747275,25.749936626187726,23.868498378766922,22.194303004684002,20.78561548808464,19.453513734192732,18.208744442535703,17.136773029815526,16.18095798218389,15.3361644379758,14.57512385652878,13.872369146673034
CHINA,MALE,c15c19,56.689973000000045,51.81542628051108,46.12285372302116,44.44349359545123,38.531491654258026,36.43434645787846,33.31995341238504,30.50166280339294,28.002854662876295,25.728375288391348,23.85246324507313,22.181254943693133,20.774658868027934,19.444232161869987,18.20076007433172,17.12974290192997,16.174684236033926,15.330451577406308,14.569807709852068
CHINA,MALE,c20c24,63.013757,56.429057776008634,51.60457331449745,45.95334512029931,44.29334871525878,38.413528791463236,36.333824835476726,33.23889765521136,30.43629781475524,27.95038887635442,25.686626238920333,23.818044906936112,22.152689709129575,20.75066316713026,19.424050179022327,18.18365769619497,17.115179007964063,16.16219942609096,15.319660930809764
CHINA,MALE,c25c29,52.08413999999998,62.525725157230795,56.07013248970047,51.312105111311055,45.73669044746613,44.106582291463155,38.26999002776835,36.2159827895827,33.147742024597825,30.367509748405816,27.90069924207827,25.64622902026839,23.785200391743047,22.125903116661874,20.72800563973433,19.40470233513229,18.166924294925924,17.10060987583486,16.14960670777176
CHINA,MALE,c30c34,47.39229999999999,51.70094227352145,62.157856938773435,55.769061613899495,51.073391760604984,45.57164006968124,43.97508375515425,38.18723430841651,36.159452879308866,33.11788859092349,30.35914113271961,27.894105694999816,25.6397205130107,23.778708044711557,22.11884048771944,20.71931369216157,19.39421872444411,18.1544639598438,17.08624628283891
CHINA,MALE,c35c39,61.09117899999997,47.05384327598946,51.39692991267828,61.80952354778595,55.49598666217421,50.86213147330921,45.42531013366263,43.864550143853826,38.12347869017971,36.12106353195012,33.10434291005778,30.349446738158917,27.88525731109631,25.630534903144003,23.768749088388567,22.107432657608452,20.705859781168993,19.378535960384745,18.136537228506544
CHINA,MALE,c40c44,62.90392299999994,60.457291187450636,46.657216685172614,51.00346721124595,61.36634921327176,55.146124352960506,50.583065073053525,45.21971122786859,43.69804388669889,38.01029574301689,36.03658342472232,33.03773597100187,30.295468002295276,27.84039079234453,25.59243430632128,23.735421421678495,22.077631077680802,20.678261552608152,19.352478017407815
CHINA,MALE,c45c49,48.65286199999999,61.96857549978768,59.65131414405617,46.11927145596536,50.46658892162187,60.76986051871796,54.66856145193716,50.20106107594397,44.92225112736519,43.447924421410185,37.826467915700334,35.8866028883345,32.916873286583915,30.19777647047223,27.760666785304366,25.526791286994822,23.680830861078885,22.03167574694622,20.638850822478883
CHINA,MALE,c50c54,42.13596100000002,47.624947489766434,60.730152570204,58.5597609404963,45.38192611019584,49.73073049841519,59.95992464873305,54.02784607719033,49.67702086782853,44.508505656847014,43.09670821306775,37.55778371847028,35.661947164238825,32.73593738652646,30.052111915166932,27.64260209800391,25.431374603065,23.602973112492823,21.967770604982228
CHINA,MALE,c55c59,41.86798200000006,40.71352030893001,46.148478592457415,58.93465678086103,56.978555899809194,44.3160061810626,48.66267515846455,58.808224881298834,53.105450643999085,48.91500132429187,43.906411321734986,42.5775782703206,37.15958803994301,35.32972958824502,32.46894103944633,29.837520953960944,27.47047102784712,25.2934624639281,23.491573419355518
CHINA,MALE,c60c64,28.17526999999998,39.33662815954564,38.541165081120816,43.877701354057024,56.18856390939606,54.574673812479155,42.65804030797484,47.01169282979492,57.014103380479106,51.643881361821,47.70586706274512,42.94089101456391,41.75066767410736,36.5258166238327,34.802232732210555,32.04527733576879,29.499725424055075,27.20098183034937,25.078801581568325
CHINA,MALE,c65c69,19.702112,25.184472058365014,35.50980377513719,35.2162770633733,40.367500033091254,51.919877179018364,50.8264147237233,40.03331609632093,44.37870052406068,54.11048244445044,49.25001952246641,45.73162166362149,41.360675581401516,40.39052539114737,35.477583719141286,33.92357903845595,31.33894104628843,28.934035129574355,26.747398766660726
CHINA,MALE,c70c74,15.220915000000003,16.282409913182356,21.087999142607647,30.193858908128256,30.469475079535265,35.26515786810783,45.78180024487215,45.33406716993815,36.12582042988993,40.40037572664464,49.65308443506627,45.582730453255486,42.669999348527625,38.881787549211275,38.23242900119931,33.792242344934074,32.500353076371624,30.182201921952053,27.996692335816785
CHINA,MALE,c75c79,10.166514,11.094566320375197,12.174145533283037,16.077974802090278,23.52549692109917,24.311868840201075,28.621218586299538,37.70477968584016,37.93291229288044,30.740205184319514,34.82459256241983,43.36774969100309,40.33451141540519,38.21809169427203,35.220471632312815,34.990424130571064,31.231058322345625,30.305673470357522,28.37136734067062
CHINA,MALE,cover80,7.468001999999996,9.136102583636589,10.78410272582113,12.589640471386858,16.410722994478117,23.97008938566884,29.338704484046275,35.950456269312376,47.03587592291476,54.686699283783,54.368877237480255,57.794179642242376,68.4030255014693,74.90573552775504,78.48456930832864,79.1169243021153,80.39397130013363,79.53290873586994,79.41075217455922
EASOC,FEMALE,c0c4,28.554887,27.79782200322521,27.0370087816284,25.985253887547863,24.82343583554855,23.85891868075589,22.89454121543517,21.90512880550327,20.75309081975184,19.985032439303716,19.228370318099415,18.42870389366531,17.67658580020097,16.889601398511562,16.153197632376354,15.45813300165893,14.788796130595872,14.16211828045965,13.558977236932504
EASOC,FEMALE,c5c9,28.933493000000002,28.451662957861092,27.72502279208405,26.976979466976776,25.936446946666727,24.786403308356714,23.833098657404502,22.880458369383554,21.900215882605917,20.756277372014775,19.99215708780988,19.233547718184543,18.431808724190187,17.677806449776035,16.889181420747963,16.151022246329546,15.454003227449897,14.78262735950604,14.153970779727496
EASOC,FEMALE,c10c14,28.883282,28.87503165549277,28.416174110848026,27.698180993986966,26.95636729741024,25.922047163584267,24.778114187543487,23.830783228766393,22.884162182054666,21.908677596545868,20.76879517439216,20.002600029098065,19.241751661884933,18.43774155780738,17.681612561539442,16.89101075151408,16.150839206640857,15.451790471010899,14.778439301815638
EASOC,FEMALE,c15c19,30.07918900455234,28.81169999335826,28.816903162431437,28.36955146910674,27.660013761155234,26.925479174014498,25.897893302304237,24.760279515326538,23.81853269743412,22.877123640690368,21.90583150999306,20.766925956106505,20.00065019549137,19.23950930098932,18.435089464372428,17.678485064032714,16.887358751376727,16.1465534812821,15.446790910641061
EASOC,FEMALE,c20c24,29.75722499543411,29.974240059015607,28.72482857322887,28.73831752821176,28.303947893445308,27.604744436863736,26.87866438390551,25.859084954279158,24.72903365065634,23.79364605776287,22.858301402634602,21.88937285830511,20.753061876656265,19.988088738578217,19.227994355903835,18.424539678198673,17.66871629553421,16.87829006455957,16.137989232085214
EASOC,FEMALE,c25c29,29.877942,29.61780793971088,29.854176116611423,28.621437476874718,28.647619175645104,28.246706097986984,27.566332380195472,26.85058861571847,25.841853242130316,24.723747016474306,23.800142621290036,22.85947665747485,21.8881216019779,20.751857476566254,19.984060591776036,19.221539742689686,18.416198916747295,17.65906046715588,16.86795778962406
EASOC,FEMALE,c30c34,28.275240998192604,29.718668196623955,29.52930330062928,29.750836542725317,28.538694373269614,28.58707564948469,28.22049980770417,27.557450660443152,26.85635594963866,25.861845213301194,24.758701756546447,23.82922223035588,22.881311459396706,21.904622878509166,20.76453148469589,19.990357231983918,19.220993938381167,18.40908253834795,17.646014135483462
EASOC,FEMALE,c35c39,27.926619004385028,28.123148767564448,29.601785357713158,29.445464575540655,29.665757952132875,28.474041114613456,28.540705801484734,28.203753595862423,27.557602563759794,26.87162058866226,25.89052009111,24.785950545714076,23.850506911467644,22.895927843995043,21.913469370070125,20.768067026976624,19.986524398337366,19.209860451008034,18.39126487195712
EASOC,FEMALE,c40c44,25.792657018310937,27.69043917717554,27.928412713073325,29.419825784494304,29.296730194509962,29.526589700977468,28.36017574849446,28.444697433730212,28.13499658521552,27.50716107618327,26.83773576418803,25.86296768000816,24.76294296561502,23.828711105852385,22.874240212786056,21.89193184827644,20.746207130381936,19.962513658315594,19.18363677214885
EASOC,FEMALE,c45c49,23.368133008678715,25.4625471394631,27.38507026753829,27.64801382995413,29.155364985299485,29.06910443384644,29.31847518553309,28.18438898800974,28.288129453646803,28.005964832983967,27.400093070669758,26.745584239093258,25.783940584827864,24.695669658543945,23.76987451343999,22.822081459852804,21.845412336189483,20.70454256175894,19.9235341994119
EASOC,FEMALE,c50c54,20.469179994635912,22.93612946739748,25.03789402130095,26.97853883657026,27.270989724482188,28.79924717871871,28.756660141595905,29.034411050116617,27.940299503572476,28.06608220108109,27.815901749621883,27.234269351131644,26.601419540360528,25.659972183902536,24.589816156955212,23.678152768494282,22.742385461744018,21.7763959756353,20.644874306222224
EASOC,FEMALE,c55c59,17.37183601177663,19.92415599336042,22.381424360757407,24.484569830339623,26.450690390039625,26.779800486069373,28.334294476321848,28.34492692426987,28.658852884781215,27.61347394405249,27.76678117170075,27.551627687220883,27.003853582740312,26.400994896387427,25.487687333472458,24.443044182025105,23.55214707574954,22.634667967422967,21.68481629205785
EASOC,FEMALE,c60c64,14.583779004215812,16.72169829456187,19.22131319633346,21.655969010779632,23.763704561490336,25.761466390996855,26.13507721060353,27.72001011026409,27.794102686365722,28.15245108948078,27.16991594530862,27.35784153730834,27.19213291131117,26.690354768074627,26.1273435043417,25.25301711939137,24.243829287733014,23.382620060613984,22.491189260691392
EASOC,FEMALE,c65c69,11.85627500495263,13.808489012826227,15.861237640775874,18.274312978937537,20.674974035731424,22.780559315415925,24.8135410425074,25.23914500032043,26.853758662387015,27.004817359777967,27.421443259175696,26.527202442342677,26.76491923776365,26.669561599902327,26.23108861588736,25.72624205143303,24.90783961438094,23.94991400451834,23.13163252174672
EASOC,FEMALE,c70c74,9.887673997525928,10.837991835556883,12.759952345932438,14.66991658702198,16.951431580690354,19.28447868341949,21.367509632645444,23.43017269412183,23.912155306751586,25.544718215770928,25.793916249485516,26.290806350983395,25.52572698250378,25.83169001080549,25.836614352828136,25.495274030736102,25.07836789895285,24.345950309268282,23.467095020962212
EASOC,FEMALE,c75c79,7.669772999372629,8.500858435524762,9.446629569896446,11.283698799598074,12.98167761442989,15.05330701171316,17.260419017545892,19.282592712057355,21.355416938275525,21.886912216531815,23.518549854614626,23.89942434186055,24.508309217903893,23.92842671365099,24.332576955175657,24.487611739790342,24.290907311621893,24.005869520992913,23.404221759646365
EASOC,FEMALE,cover80,9.398073000783238,11.637117539076543,13.83791234759412,16.159194613066482,19.42770483742789,23.22669532115091,27.622700929273364,32.505309672926245,37.67661298532112,43.355463974319,48.18111498247115,53.247513017206835,57.52824852195812,61.48485420617128,64.24159228924985,66.79439602549454,69.21165165417817,71.34240933295811,73.18008185300295
EASOC,MALE,c0c4,29.984849,29.19574892205816,28.394432800024035,27.29997306009149,26.07949596936382,25.07505433273001,24.061969257225904,23.02973340001987,21.826768246810047,21.02520859219459,20.234320488084514,19.397539774189816,18.6101978287906,17.7854955906315,17.014188007991773,16.28539954010935,15.583308367636477,14.92596800197572,14.29275853734598
EASOC,MALE,c5c9,30.30662,29.84156166951494,29.090382155140794,28.305207657244324,27.225044990960658,26.019835739705755,25.02931077729046,24.03020458471142,23.00924548260197,21.81676068911394,21.02083547791032,20.228690843243903,19.390634707186493,18.602119845811867,17.776692417195516,17.004330108604293,16.274312506502255,15.570918105730057,14.912225169742555
EASOC,MALE,c10c14,30.22986,30.231076280904233,29.792993395930683,29.05113307754992,28.27353008541679,27.200978641591135,26.003352625836687,25.019743102494015,24.02738709769203,23.012017711843008,21.824467887705854,21.026663183533476,20.232536557642547,19.392545736401466,18.60222638009394,17.775120688741673,17.001043564150986,16.269297229431128,15.564183922750612
EASOC,MALE,c15c19,31.42096599416039,30.118202236923793,30.136969782025776,29.713718723045737,28.983208358361534,28.21611280677302,27.153561296763808,25.965367774558718,24.989816365727368,24.004931924783502,22.995791489794737,21.81085155558847,21.01421034602792,20.220991364474095,19.38171757180105,18.591854272512524,17.765089054735082,16.991169958168836,16.25937422846052
EASOC,MALE,c20c24,30.74109899821613,31.2244184688791,29.949389790815243,29.981033087554245,29.577579523131227,28.864284883981785,28.11195780577542,27.064202905155405,25.889881231831644,24.926142900880222,23.952064481834874,22.94902794241476,21.770286108245713,20.977761667981614,20.18826036922548,19.352340048405285,18.56538873760104,17.74138375395369,16.969690036270308
EASOC,MALE,c25c29,30.416619993895754,30.493101458695158,31.015508977326107,29.771799064416555,29.82022209625549,29.459312774479116,28.772577574715314,28.03944889991134,27.01115085312356,25.856928208670013,24.910992078350418,23.932345017255237,22.928244519326096,21.750983215644023,20.95658102721402,20.165406822638374,19.328204189239948,18.54047460043106,17.716128593670415
