REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
CHINA,FEMALE,c45c49,46.47077800000005,59.20108843206372,58.13296704220229,44.68261161597517,48.56890133226749,56.57818691354033,48.52147578952517,43.26439928155613,37.69056932898767,36.74699667605143,30.481047456323374,27.60245398410829,23.9695814632101,20.713501164580606,18.598658529544956,16.439377464560923,14.486684033248334,12.729971180678367,11.360274647006557
CHINA,FEMALE,c50c54,39.272943999999946,45.91653774230573,58.588434222922395,57.634472474585486,44.37706125984594,48.299574697382354,56.318614752546274,48.34762876700296,43.14570668188249,37.6163498854228,36.695580937030805,30.449709156872423,27.580953575836016,23.955710765490146,20.70445513779891,18.59232214147425,16.43465909660412,14.482224733343283,12.72500655712703
CHINA,FEMALE,c55c59,39.260820000000045,38.4920926937087,45.14205669800445,57.75304753555133,56.940521522737924,43.95442318784057,47.923772622081856,55.96402603392991,48.10562986473802,42.97780961447677,37.50635149060062,36.61133070915838,30.395692853416456,27.54316342267846,23.93054678348467,20.68773844381641,18.580575801000197,16.425071411045153,14.472977392843452
CHINA,FEMALE,c60c64,27.518812999999955,37.85967430380745,37.35255897888722,44.007324056293214,56.517231594494234,55.91669220543865,43.31867498640575,47.362572817092754,55.431354481439065,47.743617864080484,42.724384568995575,37.33165006258541,36.47697805309423,30.30921826738306,27.48275979103915,23.890450554039024,20.661216463007346,18.559803363494808,16.406267658346902
CHINA,FEMALE,c65c69,19.52396699999999,25.756042377708393,35.7639955048023,35.59481374354647,42.275635060989686,54.573817087302764,54.30330662329545,42.3028810454051,46.465905226670415,54.586093214847054,47.163510055071235,42.31009158871273,37.04360654666552,36.25554840960317,30.165903875548477,27.382438574506924,23.82328361617586,20.61089369530193,18.514342895855666
CHINA,FEMALE,c70c74,15.847281000000004,17.33046171489131,23.205766546536488,32.659451458701795,32.976171705784935,39.615972809554215,51.58266287739437,51.77588352882963,40.7157824815371,45.05011644823549,53.23526981803583,46.21819290400921,41.625257054035934,36.564585223237984,35.884148381089176,29.92331798957839,27.20985818479243,23.692056673092136,20.496824321827663
CHINA,FEMALE,c75c79,11.820308,12.81520119004293,14.412555651088237,19.732478964177822,28.336958868281826,29.252114049391896,35.755078450301426,47.18098758737011,48.03832238689218,38.32163200206276,42.87528570652993,51.11548235278222,44.708600621187266,40.52115498022781,35.78339923484322,35.27146551081205,29.515686143464706,26.88274183248156,23.40616362766078
CHINA,FEMALE,cover80,10.994189000000006,13.472952374893945,16.082402394328426,19.38288682613411,26.138871692765758,38.225936334239314,48.17805558191555,61.32807964854278,81.8107762801838,99.54913940220143,105.46403710452853,114.36062789448683,130.55022407487263,140.51937155318063,146.69023917917048,148.48812406067555,150.3746855752721,146.04712888361004,137.67128429027463
CHINA,MALE,c0c4,44.808260000000004,36.35673448308223,32.20814333129082,27.618112372153462,23.599584155211463,20.974369102985953,18.36440953743483,16.03986290543527,13.976369143854015,12.37108340294268,11.000825684733773,9.812775391873114,8.798124750202708,7.901068821249023,7.112678620848327,6.418004100547566,5.809621986242428,5.272650219449381,4.793328199880209
CHINA,MALE,c5c9,46.342335000000006,44.6055139308287,36.22868094854781,32.115442219322574,27.553262451777567,23.55474483403153,20.94340401847031,18.342939302385044,16.023296307266,13.962257210547776,12.358948365091294,10.990789873282116,9.80456974131026,8.79154665128706,7.895948962369303,7.108888689715427,6.415420873155084,5.808102438577992,5.272054752413584
CHINA,MALE,c10c14,51.967117,46.229839414610254,44.52294899350503,36.17461759909893,32.07814174058309,27.528898727838254,23.540004549934597,20.935245206297175,18.339678743985473,16.02239637744336,13.962694277218066,12.359416310317906,10.991214239696161,9.804871392368637,8.791704399771387,7.895944706917842,7.108728109020508,6.415120830194388,5.807680602211714
CHINA,MALE,c15c19,56.689973000000045,51.80329278978614,46.11716601823029,44.42987938260585,36.11212863358749,32.03354771959925,27.49890883518165,23.520340872480833,20.922774590239847,18.332249378787115,16.01827165629724,13.960003512237499,12.357614891607781,10.989974071433862,9.803961339483308,8.790967292024758,7.8952831929287095,7.108086983562352,6.4144678481187976
CHINA,MALE,c20c24,63.013757,56.44104217322278,51.616870810944086,45.976276141302534,44.312805841884355,36.03087457385496,31.97295483427877,27.456680284732737,23.491454488668673,20.902765932382746,18.31902221916324,16.009002290764155,13.953544133266277,12.353047349944909,10.986707310049844,9.801567740239637,8.78916737054832,7.893886691069638,7.106957031176245
CHINA,MALE,c25c29,52.08413999999998,62.542056679481355,56.117750603162975,51.367069167141764,45.80420028057198,44.17304957983009,35.935051724918296,31.90339750733291,27.409933667619313,23.461786160261575,20.885717650211866,18.3067136955859,16.000248814819706,13.947152445361953,12.348161256512274,10.982959656365363,9.798659609430523,8.787011419954919,7.892496123741987
CHINA,MALE,c30c34,47.39229999999999,51.716726005849985,62.21417739663767,55.868401492173746,51.18424468314491,45.693323955210694,44.09749412677834,35.90265186437226,31.892927899636057,27.417227201022616,23.480833980888185,20.902181481097298,18.319821045770528,16.010344103338532,13.954228477263984,12.352521716092285,10.98496873997064,9.798641970147155,8.785352905536897
CHINA,MALE,c35c39,61.09117899999997,47.07109975493427,51.453620058866505,61.93325522272202,55.66859611495357,51.04550879915906,45.616791472696626,44.056014644589325,35.89739317760719,31.90520326439088,27.44301445471853,23.502485389835385,20.919992263844335,18.33327787844932,16.019796034628794,13.959997253404177,12.355177309533154,10.984997888222942,9.796498356281857
CHINA,MALE,c40c44,62.90392299999994,60.488368853792586,46.7193616100143,51.130930483785534,61.59625022181632,55.42391337470673,50.87099421444521,45.50718776859018,43.98283917920725,35.86463986947152,31.893144276319763,27.43770721957028,23.5006365914203,20.919642041075292,18.333085291981916,16.01914077929267,13.958541619847002,12.352816665847808,10.981757345855968
CHINA,MALE,c45c49,48.65286199999999,62.014012855803124,59.77206090790756,46.263885370927404,50.70954662177709,61.162294526313296,55.105194384551766,50.637788855432476,45.34902826744489,43.86510086906413,35.79635900848837,31.845579482080698,27.406177266350547,23.47984268915569,20.905117029913928,18.322724177391567,16.0114630176863,13.952511083330513,12.347690450213065
CHINA,MALE,c50c54,42.13596100000002,47.6753472409079,60.89168045598286,58.85643443387456,45.66710771565387,50.16591054984262,60.60820915053958,54.70117844060541,50.33546175493881,45.13324421807536,43.69988813505755,35.6892704027782,31.76977761619362,27.354903636401996,23.44525201759115,20.88069954143825,18.305621533517623,15.999362239138021,13.9437439168574
CHINA,MALE,c55c59,41.86798200000006,40.78287874243302,46.31622548566116,59.37958378038575,57.58542040858795,44.851809935045246,49.418986090651195,59.868089388635404,54.148887556396204,49.92119221286914,44.83503599808695,43.466532983051586,35.53738855148764,31.66276437603313,27.282300545815094,23.39628724765662,20.84645910081347,18.282056968549547,15.98307659141719
CHINA,MALE,c60c64,28.17526999999998,39.455944958869885,38.80205478908671,44.32778420279614,57.13830646405954,55.70028077401341,43.63234419040502,48.31450034189387,58.7542498783151,53.32288314352895,49.30198583592933,44.3855470464863,43.117386373649005,35.3116608778479,31.504332336780994,27.175302576011877,23.32491257261532,20.797269878786622,18.248712401851083
CHINA,MALE,c65c69,19.702112,25.314216965126416,35.94662893504157,35.829195184966615,41.37515073402142,53.71174397747857,52.828389120339885,41.75388391258162,46.596474797204955,57.01821242234223,52.02687822931615,48.32459093781808,43.674338312688086,42.56510137397166,34.952275877099865,31.250697323681432,27.0036381193601,23.21015946299605,20.717660670054574
CHINA,MALE,c70c74,15.220915000000003,16.412693682051163,21.495200028526977,31.13828313436445,31.713603945278198,37.152356052495215,48.81686338703396,48.66391435009565,38.99901965473996,44.02489760140877,54.38392259080533,50.035051429349906,46.805793754536424,42.559803624822,41.68782641247709,34.37362428417869,30.83799606039924,26.721136635068856,23.018095163029535
CHINA,MALE,c75c79,10.166514,11.225888978052618,12.529347826553742,16.87202648820668,25.145767500073884,26.402890483215504,31.61579873416852,42.313852042646495,43.027658148909644,35.158506842588324,40.360183372445256,50.56172590628983,47.09740567250952,44.53495026263279,40.86331785164996,40.32942819017617,33.46484910905085,30.18045621940146,26.262277625747636
CHINA,MALE,cover80,7.468001999999996,9.317074301137202,11.33173509510408,13.75573880308042,18.606624248648213,28.14528481701765,35.95042112270128,45.78703024309681,61.8987119752331,75.05378911328103,78.83240564347153,86.86440931478722,103.97950367912507,117.07799753474063,126.99115744442145,132.74095601872958,138.05326429213403,137.59249843915364,135.4648019008776
EASOC,FEMALE,c0c4,28.554887,26.374666366583167,24.44552406691926,22.38923823074379,20.346893494510518,19.02905877741288,17.62257424175563,16.144801342085735,14.680948025223636,13.50168174208902,12.482971046347712,11.58590342719849,10.748346734996217,9.945857049164838,9.187517984675775,8.489994090640343,7.860314291226038,7.295956556532385,6.783164999858785
EASOC,FEMALE,c5c9,28.933493000000002,28.437951560367296,26.303023117889616,24.39329458817445,22.353749078858936,20.324895657866975,19.01811489993569,17.62155238166731,16.151122152739877,14.692356098291713,13.516054381448798,12.495339742544632,11.596090623456348,10.756425976118216,9.951952909077685,9.191674289745832,8.492211067577507,7.8606483799813365,7.29456382501
EASOC,FEMALE,c10c14,28.883282,28.868609642450522,28.4002843497287,26.27861409169985,24.377496204164846,22.34588206341797,20.3231711771292,19.021932659429567,17.63022525883355,16.162909208009726,14.706075634712612,13.527817563853649,12.504969841062472,11.603649809612389,10.762070046955293,9.955844379911065,9.193932300361748,8.492931114019289,7.8599680922398445
EASOC,FEMALE,c15c19,30.07918900455234,28.80427168556789,28.807382949826376,28.354146626583645,26.246306293371152,24.355193486130513,22.33185301130858,20.315625724135337,19.019480028553378,17.631962779958155,16.167472154539233,14.710532300676864,13.531779954601364,12.508178637795961,11.60602792601841,10.763624122494772,9.956593241437762,9.193882155696471,8.49211638649488
EASOC,FEMALE,c20c24,29.75722499543411,29.979362656141745,28.72713672948362,28.741662806961294,28.303559470402835,26.209437136814394,24.328026462275666,22.31330821846346,20.303939663820465,19.01295195262851,17.62981300203533,16.166402739838468,14.71017764098908,13.531657030065789,12.507969144541333,11.605587810825803,10.762892055426313,9.955572865753304,9.192568061516734
EASOC,FEMALE,c25c29,29.877942,29.623698870559753,29.872349781135586,28.640681683145708,28.671329439898663,28.268240030094724,26.194510932844636,24.322048668035766,22.318246314720923,20.31800261595889,19.03586977167006,17.647277915953836,16.180175353294427,14.720968672985743,13.539324069745772,12.512445879427364,11.607334097880376,10.762618253314589,9.953889952187572
EASOC,FEMALE,c30c34,28.275240998192604,29.72545200224941,29.54948130995516,29.789270533495802,28.581542185347672,28.63713774016041,28.26958941149916,26.213105524168256,24.35030450611739,22.358729412036414,20.36854659407924,19.079765917098076,17.683244372550348,16.209291667197352,14.743667596061131,13.555450713371151,12.52184859527981,11.61054680084469,10.760445083224047
EASOC,FEMALE,c35c39,27.926619004385028,28.13243467278425,29.627812311613415,29.491709505830702,29.735967424062736,28.551109926969374,28.627789671845758,28.290718300559316,26.249555733165558,24.396600284936778,22.414603481277798,20.418318117240307,19.121742661798276,17.716719547156178,16.234883480583946,14.76160281526462,13.565865161065165,12.525168889320357,11.607580798860829
EASOC,FEMALE,c40c44,25.792657018310937,27.70299914790297,27.959953877668823,29.481319976514204,29.385323890662153,29.645317593088865,28.487497409270112,28.585163823273067,28.275444224650517,26.25163945229537,24.410731728827,22.43114848867239,20.434324660490486,19.135315931259015,17.726974514730905,16.24166030847338,14.764607207704206,13.565032491166626,12.520736181805969
EASOC,FEMALE,c45c49,23.368133008678715,25.479700398514115,27.42828650336362,27.722956064113756,29.275453058272177,29.224202945677092,29.51003816185412,28.38571254283629,28.50552374948084,28.223008688284374,26.220007839888908,24.389562174212887,22.417882820385262,20.42584994144281,19.12895516001301,17.721516032282945,16.236267275276592,14.758723524514505,13.558215953000483
EASOC,FEMALE,c50c54,20.469179994635912,22.958733340847825,25.096752797987705,27.08203308662601,27.42054696073887,29.0128813118967,29.01351752818098,29.334701552255577,28.249577932157976,28.394836326837765,28.14048751836641,26.159703492217545,24.34529463441882,22.38591378825517,20.402601213900102,19.110839335077138,17.70677971676347,16.22386156464597,14.747760929623656
EASOC,FEMALE,c55c59,17.37183601177663,19.952739357414092,22.458234574524294,24.624520922391287,26.65734141218106,27.049712033206006,28.690454531692733,28.752950428336746,29.11696370817074,28.077614004313922,28.25147777456548,28.024366288249166,26.0730564366768,24.280381956548915,22.337881661469154,20.367071976597476,19.082989205288627,17.684805903285223,16.20626814933387
EASOC,FEMALE,c60c64,14.583779004215812,16.75559842919678,19.317449518913374,21.837168126732468,24.03997636177465,26.133734463828123,26.590002542213963,28.2898233891091,28.424817070043492,28.838710616455156,27.854744023899688,28.06177942092271,27.87112441333269,25.95807052010887,24.193939775534098,22.27353527917741,20.318882871279747,19.04557758421189,17.655789678337136
EASOC,FEMALE,c65c69,11.85627500495263,13.846910839823705,15.973754158440245,18.498224370820516,21.028638514147442,23.276058271563198,25.44235473392161,25.977529289562522,27.748177022470855,27.97096242276969,28.452131054154876,27.5426435276201,27.796159900947412,27.655718559215337,25.795232778800486,24.070153444279576,22.179023723314945,20.2471767280414,18.989139628290452
EASOC,FEMALE,c70c74,9.887673997525928,10.882678832183993,12.885119693936176,14.927000403550165,17.381560556282466,19.91275497590981,22.20254145371261,24.452243060957013,25.082293258409535,26.932001234108654,27.274893500680953,27.852547178832754,27.05106071688698,27.37379544369528,27.30902048346405,25.528428388008102,23.860880947358687,22.016345117110497,20.12131971607167
EASOC,FEMALE,c75c79,7.669772999372629,8.555329208124519,9.592522618061327,11.570752445571639,13.473202322519272,15.813693066889602,18.31685671835676,20.636953069265548,22.978929932451212,23.719879356794323,25.668881175054352,26.177147808946774,26.891230028553466,26.248265646179632,26.67598441658513,26.725538610835873,25.063943257464445,23.488854920848595,21.72066712085135
EASOC,FEMALE,cover80,9.398073000783238,11.79412302735024,14.339989874588364,17.195196345081712,21.23428717171372,26.115397603545063,31.99300122467519,38.839308078721665,46.37012474544833,54.712205388844176,62.102169399704024,69.81543884762316,76.55939449714161,82.76634850877234,87.52409718000251,92.15124532559507,96.22348505172911,98.3716307523692,99.01272684656143
EASOC,MALE,c0c4,29.984849,27.70851800926774,25.688589207089265,23.541918193728733,21.39870528286091,20.020671296908112,18.54098353151109,16.994082393901923,15.460892141352382,14.225084774193464,13.156822105471651,12.21603153854592,11.336962380633755,10.494553107757936,9.69780135773553,8.96445385775423,8.301869071356272,7.707825789356754,7.167761619751608
EASOC,MALE,c5c9,30.30662,29.827182315480176,27.60778714426697,25.612809443422552,23.487858827769795,21.361622703944214,19.997271409581522,18.530105233741175,16.992776684393647,15.466627625149803,14.235243030704746,13.16564442209404,12.223229395968788,11.34268771305006,10.49880265707567,9.700507645618229,8.96548346680524,8.301231220114088,7.705609949267925
EASOC,MALE,c10c14,30.22986,30.224562761258145,29.77717310385825,27.572640012684253,25.5886459065992,23.47328417655804,21.354775974378665,19.996959652352206,18.53562386287978,17.002142622435063,15.478764694767785,14.245677438334504,13.174137777959078,12.229848225689231,11.347562313197315,10.502062173700415,9.70222144665991,8.96573360159966,8.300128982891831
